9,2365673360,0
9,5439795933,0
9,5439795934,0
9,5439795934,0
9,5439795934,0
9,5439795934,0
9,5439795934,0
9,5439795934,0
9,5439795934,0
9,5439795934,0
9,5506496549,1380
9,5575924441,4140
9,16544785556,8280
9,16544785556,8280
9,16544785556,8280
9,17042150118,9660
9,27695634493,9660
9,27752890438,10000
9,28052627959,10000
