4,1453893943,0
4,10979585853,0
4,10979585854,0
4,10979585854,0
4,10979585854,0
4,10979585854,0
4,10979585854,0
4,10979585854,0
4,10979585854,0
4,10979585854,0
4,35466093555,1380
4,50000000000,1380
