6,1687370314,0
6,1776272576,0
6,1776272577,0
6,1776272577,0
6,1776272577,0
6,1776272577,0
6,1776272577,0
6,1776272577,0
6,1776272577,0
6,1776272577,0
6,1876193818,1380
6,1878488246,4140
6,1880782667,6900
6,1883077096,9660
6,1883392300,10000
6,1883435513,10000
