7,2054147526,0
7,2145964841,0
7,2145964842,0
7,2145964842,0
7,2145964842,0
7,2145964842,0
7,2145964842,0
7,2145964842,0
7,2145964842,0
7,2145964842,0
7,2246605464,1380
7,2248899890,4140
7,2251194307,6900
7,2253488706,9660
7,2253803915,10000
7,2253847115,10000
