0,226703694,0
0,328376164,0
0,328376165,0
0,328376165,0
0,328376165,0
0,328376165,0
0,328376165,0
0,328376165,0
0,328376165,0
0,328376165,0
0,439968275,1380
0,442262640,4140
0,444556997,6900
0,446851352,9660
0,447166532,10000
0,447209732,10000
