11,66334840408,0
11,66645594074,0
11,66826411206,2760
11,67118359342,9660
11,67189462074,12420
11,67291298923,16560
11,67427639358,24840
11,67626461289,73140
11,67730970975,99360
11,67828685597,106260
11,68002247256,124200
11,68080081019,140760
11,68801376357,151800
11,69020284908,168360
11,69482972558,169740
11,69852957699,183540
11,70046834319,186300
11,70198877902,198720
11,70357230013,200100
11,70456829814,204240
11,70582385796,216660
11,70638241241,218040
11,70796544821,237360
11,71255856491,238740
11,71475687110,244260
11,72112839978,249780
11,72328825462,267720
11,72424725064,278760
11,72969721720,280140
11,73040811124,289800
11,73240202456,299460
11,73376326566,302220
11,73475965441,320160
11,73499319189,325680
11,73657858694,338100
11,73688217819,339480
11,73819179006,342240
11,73905677828,353280
11,73922518446,361560
11,74619930229,367080
11,74751176442,368460
11,77334057495,373980
11,77889384840,398820
11,77889384840,398820
11,77889384840,398820
11,77889384840,398820
11,77889384840,398820
11,77889384840,398820
11,77889384840,398820
11,77889384840,398820
11,77889384840,398820
11,77889384840,398820
11,77889384840,398820
11,77889384840,398820
11,77889384840,398820
11,77889384840,398820
11,77889384840,398820
11,77889384840,398820
11,77889384840,398820
11,77889384840,398820
11,77889384840,398820
11,77889384840,398820
11,78282304764,456780
11,78282304764,456780
11,78282304764,456780
11,78282304764,456780
11,78282304764,456780
11,78282304764,456780
11,78282304764,456780
11,78282304764,456780
11,78282304764,456780
11,78282304764,456780
11,78329753526,474720
11,78641214167,491280
11,78817866085,500000
