2,18769512462,0
2,18797684852,0
2,18828096410,1380
2,18830390872,4140
2,18832685322,6900
2,18834979773,9660
2,18837274234,12420
2,18858941889,15180
2,18861279522,17940
2,18863054534,20700
2,18865348985,23460
2,18867643447,26220
2,18869937898,28980
2,18872275549,31740
2,18889788028,34500
2,18892125661,37260
2,18894463283,40020
2,18896800904,42780
2,18899138537,45540
2,18900784117,48300
2,18903121768,51060
2,18905459395,53820
2,18908015410,56580
2,18910353031,59340
2,18912690653,62100
2,18921911550,64860
2,18924249183,67620
2,18926586804,70380
2,18928924425,73140
2,18931262059,75900
2,18933599680,78660
2,18935937301,81420
2,18938274934,84180
2,18940612556,86940
2,18942950177,89700
2,18945287810,92460
2,18947625431,95220
2,18949963053,97980
2,18952300686,100740
2,18955785518,103500
2,18958123151,106260
2,18960460772,109020
2,18962798393,111780
2,18965136026,114540
2,18967473648,117300
2,18969811269,120060
2,18972148902,122820
2,18974486524,125580
2,18976824145,128340
2,18979161778,131100
2,18981499399,133860
2,18983837021,136620
2,18986174654,139380
2,18988512275,142140
2,18990849896,144900
2,18993187529,147660
2,18995525151,150420
2,18997862772,153180
2,19000200405,155940
2,19002538026,158700
2,19004875648,161460
2,19007213281,164220
2,19009550902,166980
2,19011888524,169740
2,19014226157,172500
2,19016563778,175260
2,19020048622,178020
2,19022386243,180780
2,19024723864,183540
2,19027061497,186300
2,19029399119,189060
2,19031736740,191820
2,19034074373,194580
2,19036411995,197340
2,19038749616,200100
2,19041087249,202860
2,19043424870,205620
2,19045762492,208380
2,19048100125,211140
2,19050437746,213900
2,19052775367,216660
2,19055113000,219420
2,19057450622,222180
2,19059788243,224940
2,19062125876,227700
2,19064463498,230460
2,19066801119,233220
2,19069138752,235980
2,19071476373,238740
2,19073813995,241500
2,19076151628,244260
2,19078489249,247020
2,19080826870,249780
2,19084311714,252540
2,19086649336,255300
2,19088986957,258060
2,19091324590,260820
2,19093662211,263580
2,19095999844,266340
2,19098337466,269100
2,19100675087,271860
2,19103012720,274620
2,19105350341,277380
2,19107687963,280140
2,19110025596,282900
2,19112363217,285660
2,19114700839,288420
2,19117038472,291180
2,19119376093,293940
2,19121713714,296700
2,19124051347,299460
2,19126388969,302220
2,19128726590,304980
2,19131064223,307740
2,19133401845,310500
2,19135739466,313260
2,19138077099,316020
2,19140414720,318780
2,19142752342,321540
2,19145089975,324300
2,19145089975,324300
2,19145089975,324300
2,19145089975,324300
2,19148574807,327060
2,19150912428,329820
2,19153250061,332580
2,19155587683,335340
2,19157925304,338100
2,19160262937,340860
2,19162600558,343620
2,19164938180,346380
2,19167275813,349140
2,19169613434,351900
2,19171951056,354660
2,19174288689,357420
2,19176626310,360180
2,19178963931,362940
2,19181301564,365700
2,19183639186,368460
2,19185976807,371220
2,19188314440,373980
2,19190652062,376740
2,19192989683,379500
2,19195327316,382260
2,19197664937,385020
2,19200002571,387780
2,19202340192,390540
2,19204677813,393300
2,19207015446,396060
2,19209353068,398820
2,19212837900,401580
2,19215175533,404340
2,19217513154,407100
2,19219850776,409860
2,19222188409,412620
2,19224526030,415380
2,19226863651,418140
2,19229201284,420900
2,19231538906,423660
2,19233876527,426420
2,19236214160,429180
2,19238551782,431940
2,19240889403,434700
2,19243227036,437460
2,19244417447,440220
2,19244460647,442980
2,19244503847,445740
2,19246020752,448500
2,19248358382,451260
2,19250696008,454020
2,19253033646,456780
2,19255371275,459540
2,19456564294,460920
2,20686978628,462300
2,20718543644,465060
2,20750109491,467820
2,20780528946,470580
2,20782823396,473340
2,20812096430,476100
2,20814390884,478860
2,20816685346,481620
2,20843664750,484380
2,20845959200,487140
2,20845959200,487140
2,20845959200,487140
2,20848253663,489900
2,20850548128,492660
2,20874086675,495420
2,20876381129,498180
2,20877923569,500000
