13,68481064909,0
13,68511419821,0
13,68544014037,1380
13,68546308527,4140
13,68548602997,6900
13,68550897480,9660
13,68553191970,12420
13,68576854931,15180
13,68578860521,17940
13,68581154991,20700
13,68583449480,23460
13,68585743972,26220
13,68588038433,28980
13,68590332923,31740
13,68609695262,34500
13,68612032837,37260
13,68614370420,40020
13,68616708002,42780
13,68618585698,45540
13,68620880181,48300
13,68623174672,51060
13,68625512341,53820
13,68628768809,56580
13,68631106384,59340
13,68633443967,62100
13,68643811882,64860
13,68646149457,67620
13,68648487040,70380
13,68650824623,73140
13,68653162198,75900
13,68655499781,78660
13,68657837356,81420
13,68660174939,84180
13,68662512521,86940
13,68664850097,89700
13,68668334871,92460
13,68670672454,95220
13,68673010029,97980
13,68675347612,100740
13,68677685194,103500
13,68680022769,106260
13,68682360352,109020
13,68684697935,111780
13,68687035510,114540
13,68689373093,117300
13,68691710676,120060
13,68694048251,122820
13,68696385834,125580
13,68698723417,128340
13,68701060992,131100
13,68703398575,133860
13,68705736157,136620
13,68708073733,139380
13,68710411315,142140
13,68712748898,144900
13,68715086473,147660
13,68717424056,150420
13,68719761639,153180
13,68722099214,155940
13,68724436797,158700
13,68726774380,161460
13,68729111955,164220
13,68731449538,166980
13,68734934304,169740
13,68737271887,172500
13,68739609470,175260
13,68741947045,178020
13,68744284628,180780
13,68746622211,183540
13,68748959786,186300
13,68751297369,189060
13,68753634951,191820
13,68755972527,194580
13,68758310109,197340
13,68760647692,200100
13,68762985267,202860
13,68765322850,205620
13,68767660433,208380
13,68769998008,211140
13,68772335591,213900
13,68774673174,216660
13,68777010749,219420
13,68779348332,222180
13,68781685915,224940
13,68784023490,227700
13,68786361073,230460
13,68788698655,233220
13,68791036231,235980
13,68793373813,238740
13,68796858580,241500
13,68799196163,244260
13,68801533746,247020
13,68803871321,249780
13,68805061712,252540
13,68805104912,255300
13,68806861149,258060
13,68809198840,260820
13,68811493310,263580
13,68813830999,266340
13,68816168662,269100
13,68818506352,271860
13,69019699610,273240
13,69117436508,274620
13,69118583792,276000
13,69151164527,277380
13,69153459017,278760
13,69184893498,280140
13,69187188044,281520
13,69218623416,282900
13,69220918025,284280
13,69252354289,285660
13,69254648974,287040
13,69286086094,288420
13,69288380856,289800
13,69319818860,291180
13,69322113671,292560
13,69353552566,293940
13,69355847440,295320
13,69387287227,296700
13,69389582157,298080
13,69421022821,299460
13,69423317828,300840
13,69454759376,302220
13,69457054432,303600
13,69488496872,304980
13,69490791999,306360
13,69522235324,307740
13,69524530507,309120
13,69555974709,310500
13,69558269970,311880
13,69589715063,313260
13,69592010366,314640
13,69623456352,316020
13,69625751725,317400
13,69657198576,318780
13,69659494025,320160
13,69690941754,321540
13,69693237282,322920
13,69724685904,324300
13,69726981472,325680
13,69758430988,327060
13,69760726633,328440
13,69792177006,329820
13,69794472730,331200
13,69825923982,332580
13,69828219783,333960
13,69859671928,335340
13,69861967770,336720
13,69893420810,338100
13,69895716729,339480
13,69927170626,340860
13,69929466623,342240
13,69960921398,343620
13,69963217474,345000
13,69994673122,346380
13,69996969260,347760
13,70028425803,349140
13,70030722020,350520
13,70062179420,351900
13,70064475715,353280
13,70095933994,354660
13,70098230367,356040
13,70129689541,357420
13,70131985955,358800
13,70163446024,360180
13,70164595260,361560
13,70196056209,362940
13,70197203444,364320
13,70198350700,365700
13,70228667309,367080
13,70229814594,368460
13,70230961821,369840
13,70232109056,371220
13,70261279346,372600
13,70262426660,373980
13,70263573915,375360
13,70264721172,376740
13,70265868398,378120
13,70293892292,379500
13,70295039635,380880
13,70296186918,382260
13,70297334225,383640
13,70298481459,385020
13,70299628694,386400
13,70326506162,387780
13,70327653527,389160
13,70328800859,390540
13,70329948186,391920
13,70331095449,393300
13,70332242734,394680
13,70333389969,396060
13,70359120941,397440
13,70360268357,398820
13,70361415716,400200
13,70362563072,401580
13,70363710377,402960
13,70364857682,404340
13,70366004917,405720
13,70367152152,407100
13,70391736658,408480
13,70392884096,409860
13,70394031482,411240
13,70395178867,412620
13,70396326221,414000
13,70397473555,415380
13,70398620811,416760
13,70399768067,418140
13,70400915294,419520
13,70424353292,420900
13,70425487959,427800
13,70427782800,430560
13,70430077536,433320
13,70432372126,436080
13,70434666596,438840
13,70458105269,441600
13,70461534885,444360
13,70463829683,447120
13,70466124329,449880
13,70468418877,452640
13,70490710978,455400
13,70494140672,458160
13,70496435548,460920
13,70498730264,463680
13,70501024861,466440
13,70523317605,469200
13,70525612075,471960
13,70527906558,474720
13,70530201049,477480
13,70532495518,480240
13,70534790009,483000
13,70534790009,483000
13,70534790009,483000
13,70557072377,485760
13,70559366925,488520
13,70561661395,491280
13,70563955878,494040
13,70566250369,496800
13,70568544838,499560
13,70568940075,500000
