18,79662037590,0
18,79692713327,0
18,79725628380,1380
18,79727922859,4140
18,79730217308,6900
18,79732511758,9660
18,79734806237,12420
18,79758501183,15180
18,79760795742,17940
18,79763090220,20700
18,79765384664,23460
18,79767679142,26220
18,79769973620,28980
18,79772268070,31740
18,79791966702,34500
18,79794304343,37260
18,79796642006,40020
18,79798979648,42780
18,79800552813,45540
18,79802847292,48300
18,79805141772,51060
18,79807436214,53820
18,79810519436,56580
18,79812857099,59340
18,79815194741,62100
18,79826710191,64860
18,79829047832,67620
18,79831385473,70380
18,79833723136,73140
18,79836060778,75900
18,79838398419,78660
18,79840736082,81420
18,79843073724,84180
18,79845411365,86940
18,79847749028,89700
18,79850086669,92460
18,79852424311,95220
18,79854761974,97980
18,79857099615,100740
18,79859437256,103500
18,79861774919,106260
18,79864112561,109020
18,79866450202,111780
18,79869935086,114540
18,79872272727,117300
18,79874610390,120060
18,79876948032,122820
18,79879285673,125580
18,79881623336,128340
18,79883960977,131100
18,79886298619,133860
18,79888636282,136620
18,79890973923,139380
18,79893311565,142140
18,79895649228,144900
18,79897986869,147660
18,79900324510,150420
18,79902662173,153180
18,79904999815,155940
18,79907337456,158700
18,79909675119,161460
18,79912012760,164220
18,79914350402,166980
18,79916688065,169740
18,79919025706,172500
18,79921363348,175260
18,79923701011,178020
18,79926038652,180780
18,79928376293,183540
18,79930713956,186300
18,79934198818,189060
18,79936536460,191820
18,79938874123,194580
18,79941211764,197340
18,79943549406,200100
18,79945887069,202860
18,79948224710,205620
18,79950562351,208380
18,79952900014,211140
18,79955237656,213900
18,79957575297,216660
18,79959912960,219420
18,79962250601,222180
18,79964588264,224940
18,79966925906,227700
18,79969263547,230460
18,79971601210,233220
18,79973938852,235980
18,79976276493,238740
18,79978614156,241500
18,79980951797,244260
18,79983289439,247020
18,79985627102,249780
18,79986817522,252540
18,79987068234,255300
18,79989405834,258060
18,79991743469,260820
18,79994081082,263580
18,79996418683,266340
18,79998756318,269100
18,80001093931,271860
18,80025061349,273240
18,80137414083,274620
18,80138610926,276000
18,80139807747,277380
18,80141004567,278760
18,80142201388,280140
18,80143398209,281520
18,80144595051,282900
18,80145791872,284280
18,80148135913,285660
18,80149332734,287040
18,80150529554,288420
18,80151726397,289800
18,80152923217,291180
18,80154120038,292560
18,80155316859,293940
18,80156513679,295320
18,80157710522,296700
18,80158907342,298080
18,80160104163,299460
18,80161300984,300840
18,80162491404,427800
18,80164829068,430560
18,80167166709,433320
18,80169504350,436080
18,80171842013,438840
18,80174179655,441600
18,80174179655,441600
18,80177664538,444360
18,80180002180,447120
18,80182339821,449880
18,80184677484,452640
18,80187015126,455400
18,80189352767,458160
18,80191690430,459540
18,80194028071,460920
18,80196365713,462300
18,80198703376,463680
18,80201041017,465060
18,80203378658,466440
18,80205716321,467820
18,80208053963,469200
18,80210391604,470580
18,80212729267,471960
18,80215066909,473340
18,80217404550,474720
18,80219742213,476100
18,80222079854,477480
18,80224417496,478860
18,80226003138,480240
18,80226046338,481620
18,80226089538,483000
18,80227045741,484380
18,80229383340,485760
18,80231720975,488520
18,80234058590,491280
18,80236396189,494040
18,80238733824,496800
18,80241071437,499560
18,80241466617,500000
