15,74348900882,0
15,74372208056,0
15,74398606718,1380
15,74400149182,4140
15,74402493296,6900
15,74404787845,9660
15,74407082381,12420
15,74425012551,15180
15,74427350179,17940
15,74429687821,20700
15,74431194817,23460
15,74433489331,26220
15,74436306960,28980
15,74438644603,31740
15,74451505570,34500
15,74453843212,37260
15,74456180840,40020
15,74458518468,42780
15,74460856110,45540
15,74463193738,48300
15,74465531380,51060
15,74467869008,53820
15,74470206636,56580
15,74472544278,59340
15,74474881906,62100
15,74482006804,64860
15,74484344431,67620
15,74486682074,70380
15,74490166915,73140
15,74492504543,75900
15,74494842186,78660
15,74497179813,81420
15,74499517441,84180
15,74501855083,86940
15,74504192711,89700
15,74506530354,92460
15,74508867981,95220
15,74511205609,97980
15,74513543251,100740
15,74515880879,103500
15,74518218507,106260
15,74525343405,109020
15,74527681047,111780
15,74530018675,114540
15,74532356303,117300
15,74534693945,120060
15,74537031573,122820
15,74539369200,125580
15,74542854057,128340
15,74545191684,131100
15,74547529327,133860
15,74549866955,136620
15,74552204582,139380
15,74554542225,142140
15,74556879853,144900
15,74559217480,147660
15,74561555123,150420
15,74563892750,153180
15,74566230378,155940
15,74568568021,158700
15,74570905648,161460
15,74573243276,164220
15,74575580919,166980
15,74575624119,169740
15,74576964582,172500
15,74583977780,175260
15,74586315494,178020
15,74588653223,180780
15,74789807766,182160
15,76015422285,183540
15,76042193254,186300
15,76068966168,189060
15,76094593741,191820
15,76096888321,194580
15,76121370466,197340
15,76123665038,200100
15,76125959603,202860
15,76148149157,205620
15,76150443701,208380
15,76152738296,211140
15,76155032861,213900
15,76173782523,216660
15,76176077088,219420
15,76178371632,222180
15,76180666206,224940
15,76182960772,227700
15,76186276249,230460
15,76200086046,233220
15,76202423674,235980
15,76204761317,238740
15,76206344547,241500
15,76208639076,244260
15,76211433336,247020
15,76213770978,249780
15,76216108606,252540
15,76218446234,255300
15,76226519947,258060
15,76228857590,260820
15,76231195218,263580
15,76233532846,266340
15,76235870489,269100
15,76238208117,271860
15,76240545744,274620
15,76242883387,277380
15,76245221015,280140
15,76247558658,282900
15,76249896286,285660
15,76252233914,288420
15,76254571557,291180
15,76256909185,293940
15,76259246813,296700
15,76261584456,299460
15,76263922084,302220
15,76267406925,304980
15,76269744568,307740
15,76272082196,310500
15,76274419824,313260
15,76276757467,316020
15,76279095095,318780
15,76281432723,321540
15,76283770366,324300
15,76286107994,327060
15,76288445622,329820
15,76290783265,332580
15,76293120893,335340
15,76295458520,338100
15,76297796163,340860
15,76300133791,343620
15,76302471419,346380
15,76304809062,349140
15,76307146690,351900
15,76309484318,354660
15,76311821961,357420
15,76314159589,360180
15,76316497217,362940
15,76318834860,365700
15,76321172488,368460
15,76323510115,371220
15,76325847758,373980
15,76328185386,376740
15,76331670243,379500
15,76334007871,382260
15,76336345499,385020
15,76338683142,387780
15,76341020770,390540
15,76343358398,393300
15,76345696041,396060
15,76348033669,398820
15,76350371297,401580
15,76352708940,404340
15,76355046567,407100
15,76357384195,409860
15,76359721838,412620
15,76362059466,415380
15,76364397094,418140
15,76366734737,420900
15,76369072365,423660
15,76371409993,426420
15,76373747636,429180
15,76376085264,431940
15,76378422892,434700
15,76380760535,437460
15,76381950949,440220
15,76382221727,442980
15,76384559456,445740
15,76384559456,445740
15,76384559456,445740
15,76386897191,448500
15,76389234926,451260
15,76391572654,454020
15,76393910390,456780
15,76396248126,459540
15,77621979872,460920
15,77648868101,463680
15,77675758281,466440
15,77701503133,469200
15,77703797729,471960
15,77728397160,474720
15,77730691719,477480
15,77732986299,480240
15,77755293160,483000
15,77757587719,485760
15,77757587719,485760
15,77757587719,485760
15,77757587719,485760
15,77759882301,488520
15,77762176867,491280
15,77781043841,494040
15,77783338407,496800
15,77785632966,499560
15,77786028210,500000
