2,18797684852,13800
2,18828096410,15180
2,18830390872,16560
2,18832685322,17940
2,18834979773,19320
2,18837274234,20700
2,18858941889,22080
2,18861279522,23460
2,18863054534,24840
2,18865348985,26220
2,18867643447,27600
2,18869937898,28980
2,18872275549,30360
2,18889788028,31740
2,18892125661,33120
2,18894463283,34500
2,18896800904,35880
2,18899138537,37260
2,18900784117,38640
2,18903121768,40020
2,18905459395,41400
2,18908015410,42780
2,18910353031,44160
2,18912690653,45540
2,18921911550,46920
2,18924249183,48300
2,18926586804,49680
2,18928924425,51060
2,18931262059,52440
2,18933599680,53820
2,18935937301,55200
2,18938274934,56580
2,18940612556,57960
2,18942950177,59340
2,18945287810,60720
2,18947625431,62100
2,18949963053,63480
2,18952300686,64860
2,18955785518,66240
2,18958123151,67620
2,18960460772,69000
2,18962798393,70380
2,18965136026,71760
2,18967473648,73140
2,18969811269,74520
2,18972148902,75900
2,18974486524,77280
2,18976824145,78660
2,18979161778,80040
2,18981499399,81420
2,18983837021,82800
2,18986174654,84180
2,18988512275,85560
2,18990849896,86940
2,18993187529,88320
2,18995525151,89700
2,18997862772,91080
2,19000200405,92460
2,19002538026,93840
2,19004875648,95220
2,19007213281,96600
2,19009550902,97980
2,19011888524,99360
2,19014226157,100740
2,19016563778,102120
2,19020048622,103500
2,19022386243,104880
2,19024723864,106260
2,19027061497,107640
2,19029399119,109020
2,19031736740,110400
2,19034074373,111780
2,19036411995,113160
2,19038749616,114540
2,19041087249,115920
2,19043424870,117300
2,19045762492,118680
2,19048100125,120060
2,19050437746,121440
2,19052775367,122820
2,19055113000,124200
2,19057450622,125580
2,19059788243,126960
2,19062125876,128340
2,19064463498,129720
2,19066801119,131100
2,19069138752,132480
2,19071476373,133860
2,19073813995,135240
2,19076151628,136620
2,19078489249,138000
2,19080826870,139380
2,19084311714,140760
2,19086649336,142140
2,19088986957,143520
2,19091324590,144900
2,19093662211,146280
2,19095999844,147660
2,19098337466,149040
2,19100675087,150420
2,19103012720,151800
2,19105350341,153180
2,19107687963,154560
2,19110025596,155940
2,19112363217,157320
2,19114700839,158700
2,19117038472,160080
2,19119376093,161460
2,19121713714,162840
2,19124051347,164220
2,19126388969,165600
2,19128726590,166980
2,19131064223,168360
2,19133401845,169740
2,19135739466,171120
2,19138077099,172500
2,19140414720,173880
2,19142752342,175260
2,19145089975,176640
2,19148574807,178020
2,19150912428,179400
2,19153250061,180780
2,19155587683,182160
2,19157925304,183540
2,19160262937,184920
2,19162600558,186300
2,19164938180,187680
2,19167275813,189060
2,19169613434,190440
2,19171951056,191820
2,19174288689,193200
2,19176626310,194580
2,19178963931,195960
2,19181301564,197340
2,19183639186,198720
2,19185976807,200100
2,19188314440,201480
2,19190652062,202860
2,19192989683,204240
2,19195327316,205620
2,19197664937,207000
2,19200002571,208380
2,19202340192,209760
2,19204677813,211140
2,19207015446,212520
2,19209353068,213900
2,19212837900,215280
2,19215175533,216660
2,19217513154,218040
2,19219850776,219420
2,19222188409,220800
2,19224526030,222180
2,19226863651,223560
2,19229201284,224940
2,19231538906,226320
2,19233876527,227700
2,19236214160,229080
2,19238551782,230460
2,19240889403,231840
2,19243227036,233220
2,19244417447,234600
2,19244460647,235980
2,19244503847,237360
2,19246020752,238740
2,19248358382,240120
2,19250696008,241500
2,19253033646,242880
2,19255371275,244260
2,19456564294,245640
2,20456564294,1380
2,20686978628,2760
2,20718543644,4140
2,20750109491,5520
2,20780528946,6900
2,20782823396,8280
2,20812096430,9660
2,20814390884,11040
2,20816685346,12420
2,20843664750,13800
2,20845959200,15180
2,20848253663,16560
2,20850548128,17940
2,20874086675,19320
2,20876381129,19540
