17,76037735725,0
17,76068305661,0
17,76101114925,1380
17,76103409417,4140
17,76105703886,6900
17,76107998371,9660
17,76110292863,12420
17,76133881944,15180
17,76136176495,17940
17,76138470987,20700
17,76140765456,23460
17,76143059941,26220
17,76145354432,28980
17,76147648904,31740
17,76167757756,34500
17,76170095332,37260
17,76172432916,40020
17,76174770500,42780
17,76175827822,45540
17,76178122314,48300
17,76180416805,51060
17,76182711276,53820
17,76185572409,56580
17,76187909985,59340
17,76190247569,62100
17,76202909865,64860
17,76205247448,67620
17,76207585032,70380
17,76209922608,73140
17,76212260192,75900
17,76214597776,78660
17,76216935352,81420
17,76219272936,84180
17,76221610520,86940
17,76223948096,89700
17,76226285680,92460
17,76228623263,95220
17,76230960840,97980
17,76233298424,100740
17,76235636007,103500
17,76237973584,106260
17,76240311167,109020
17,76242648751,111780
17,76244986328,114540
17,76247323911,117300
17,76249661495,120060
17,76251999071,122820
17,76254336655,125580
17,76256674239,128340
17,76259011815,131100
17,76261349399,133860
17,76263686983,136620
17,76266024559,139380
17,76268362143,142140
17,76270699727,144900
17,76274184495,147660
17,76276522079,150420
17,76278859655,153180
17,76281197239,155940
17,76283534822,158700
17,76285872399,161460
17,76288209983,164220
17,76290547566,166980
17,76292885143,169740
17,76295222726,172500
17,76297560310,175260
17,76299897887,178020
17,76302235470,180780
17,76304573054,183540
17,76306910631,186300
17,76309248214,189060
17,76311585798,191820
17,76313923374,194580
17,76316260958,197340
17,76318598542,200100
17,76320936118,202860
17,76323273702,205620
17,76325611286,208380
17,76327948862,211140
17,76330286446,213900
17,76332624029,216660
17,76334961606,219420
17,76338446382,222180
17,76340783958,224940
17,76343121542,227700
17,76345459125,230460
17,76347796702,233220
17,76350134286,235980
17,76352471869,238740
17,76354809446,241500
17,76357147029,244260
17,76359484613,247020
17,76361822190,249780
17,76363012582,252540
17,76363055782,255300
17,76365095709,258060
17,76367433401,260820
17,76369771073,263580
17,76372108757,266340
17,76374446449,269100
17,76376784111,271860
17,76577977470,273240
17,77810790309,274620
17,77844754271,277380
17,77878719225,280140
17,77911537937,282900
17,77913832400,285660
17,77945504847,288420
17,77947799312,291180
17,77950093803,293940
17,77979472750,296700
17,77981767220,299460
17,77984061704,302220
17,77986356196,304980
17,78012294389,307740
17,78014588880,310500
17,78016883343,313260
17,78019177836,316020
17,78021472329,318780
17,78023766799,321540
17,78046143462,324300
17,78048481045,327060
17,78049705953,329820
17,78052000439,332580
17,78054294910,335340
17,78056589402,338100
17,78058883865,340860
17,78061178358,343620
17,78063931382,346380
17,78080035255,349140
17,78082372838,351900
17,78084710422,354660
17,78087047999,357420
17,78089385583,360180
17,78091723167,362940
17,78094060744,365700
17,78095071624,368460
17,78097822695,371220
17,78100160278,373980
17,78102497862,376740
17,78104835439,379500
17,78107173023,382260
17,78109510607,385020
17,78115289760,387780
17,78117627344,390540
17,78119964920,393300
17,78122302504,396060
17,78124640088,398820
17,78126977665,401580
17,78129315249,404340
17,78131652833,407100
17,78133990410,409860
17,78136327994,412620
17,78138665577,415380
17,78141003154,418140
17,78143340738,420900
17,78145678322,423660
17,78148015899,426420
17,78148015899,426420
17,78150353483,429180
17,78152691067,431940
17,78155028643,434700
17,78157366227,437460
17,78159703811,440220
17,78162041388,442980
17,78164378972,445740
17,78166716556,448500
17,78169054133,451260
17,78171391717,454020
17,78174876485,456780
17,78177214069,459540
17,78179551653,462300
17,78181889230,465060
17,78184226814,467820
17,78186564398,470580
17,78188901975,473340
17,78191239559,476100
17,78193577143,478860
17,78194015535,481620
17,78195782763,484380
17,78198120455,487140
17,78200458147,489900
17,78202795810,492660
17,78205133503,495420
17,78207471196,498180
17,78209056845,500000
