0,830267745,13800
0,851041072,15180
0,853335601,16560
0,855630109,17940
0,857924633,19320
0,860650123,20700
0,872165400,22080
0,874503013,23460
0,876404570,24840
0,878699071,26220
0,881774764,27600
0,884112377,28980
0,886449989,30360
0,893376434,31740
0,895714054,33120
0,898051667,34500
0,900389279,35880
0,902726899,37260
0,905064512,38640
0,907402124,40020
0,909739744,41400
0,912077357,42780
0,914414969,44160
0,916752589,45540
0,920237408,46920
0,922575021,48300
0,924912640,49680
0,927250253,51060
0,929587866,52440
0,931925485,53820
0,934263098,55200
0,936600711,56580
0,938938330,57960
0,941275943,59340
0,943613556,60720
0,945951176,62100
0,948288788,63480
0,950626401,64860
0,952964021,66240
0,955301633,67620
0,957639246,69000
0,959976866,70380
0,962314478,71760
0,964652091,73140
0,966989711,74520
0,969327323,75900
0,971664936,77280
0,974002556,78660
0,976340168,80040
0,978677781,81420
0,982162607,82800
0,984500220,84180
0,986837840,85560
0,989175452,86940
0,991513065,88320
0,993850685,89700
0,996188297,91080
0,998525910,92460
0,1000863530,93840
0,1003201142,95220
0,1005538755,96600
0,1007876375,97980
0,1010213988,99360
0,1012551600,100740
0,1014889220,102120
0,1017226833,103500
0,1019564445,104880
0,1021902065,106260
0,1024239678,107640
0,1026577290,109020
0,1028914910,110400
0,1031252523,111780
0,1033590135,113160
0,1035927755,114540
0,1038265368,115920
0,1040602981,117300
0,1042940601,118680
0,1045278213,120060
0,1048763039,121440
0,1051100652,122820
0,1053438265,124200
0,1055775885,125580
0,1058113497,126960
0,1060451110,128340
0,1062788730,129720
0,1065126342,131100
0,1067463955,132480
0,1069801575,133860
0,1072139187,135240
0,1074476800,136620
0,1076814420,138000
0,1079152033,139380
0,1081489645,140760
0,1083827265,142140
0,1086164878,143520
0,1088502490,144900
0,1090840110,146280
0,1093177723,147660
0,1095515336,149040
0,1097852956,150420
0,1100190568,151800
0,1102528181,153180
0,1104865801,154560
0,1107203413,155940
0,1110688240,157320
0,1113025852,158700
0,1115363465,160080
0,1117701085,161460
0,1120038697,162840
0,1122376310,164220
0,1124713930,165600
0,1127051543,166980
0,1129389155,168360
0,1131726775,169740
0,1134064388,171120
0,1136402001,172500
0,1138739621,173880
0,1141077233,175260
0,1143414846,176640
0,1145752466,178020
0,1148090078,179400
0,1150427691,180780
0,1152765311,182160
0,1155102924,183540
0,1157440536,184920
0,1159778156,186300
0,1162115769,187680
0,1164453382,189060
0,1166791002,190440
0,1169128614,191820
0,1171466227,193200
0,1173803847,194580
0,1177288666,195960
0,1179626278,197340
0,1181963898,198720
0,1184301511,200100
0,1186639124,201480
0,1188976744,202860
0,1191314356,204240
0,1193651969,205620
0,1195989589,207000
0,1198327202,208380
0,1200664814,209760
0,1203002434,211140
0,1205340047,212520
0,1207677660,213900
0,1210015279,215280
0,1212352892,216660
0,1214690512,218040
0,1217028125,219420
0,1219365737,220800
0,1221703357,222180
0,1224040970,223560
0,1226378583,224940
0,1228716203,226320
0,1231053815,227700
0,1233391428,229080
0,1235729048,230460
0,1239213867,231840
0,1240404273,233220
0,1240447473,234600
0,1240490673,235980
0,1241043897,237360
0,1243381611,238740
0,1245719313,240120
0,1248057027,241500
0,1250351543,242880
0,1451547541,244260
0,2451547541,1380
0,2672373411,2760
0,2694353299,4140
0,2716334417,5520
0,2737169491,6900
0,2739464022,8280
0,2759152994,9660
0,2761447525,11040
0,2763742041,12420
0,2781137728,13800
0,2783432258,15180
0,2785726776,16560
0,2788021294,17940
0,2801976417,19320
0,2804270948,20700
0,2806565478,20920
